timestamp,vehicleId,vin,daily_km_driven,battery_health_soh,energy_consumed,revenue_generated,range_observed
2023-08-13 17:28:03.875950,KA03AL2088,VIN4646TES,84.24242495167854,89.05901752189232,46.32107713951731,482.9123180457994,137.5982673014531
2023-08-14 17:28:03.875950,KA03AL2088,VIN4646TES,45.134505896507704,75.01683766276771,78.74732719818054,413.1580910881432,212.7027651127706
2023-08-15 17:28:03.875950,KA03AL2088,VIN4646TES,6.146612272427776,77.0550882155157,89.8990861429722,441.98802581366454,234.32531292970688
2023-08-16 17:28:03.875950,KA03AL2088,VIN4646TES,70.59102589359564,79.03834262494361,38.1750522897117,19.20750412628297,208.5352948405878
2023-08-17 17:28:03.875950,KA03AL2088,VIN4646TES,74.80492180036146,77.4645696986297,92.89450092566328,241.77249432318044,39.47764282991626
2023-08-18 17:28:03.875950,KA03AL2088,VIN4646TES,83.90466839234863,79.13678369359576,66.16769566165188,85.11077383052617,51.618271058285615
2023-08-19 17:28:03.875950,KA03AL2088,VIN4646TES,16.228855220376925,92.65261327242618,89.74041028609984,325.7603458797508,106.64979519764005
2023-08-20 17:28:03.875950,KA03AL2088,VIN4646TES,95.79898588491406,99.54886278591796,45.34393873284348,83.63384017991521,216.81169353147115
2023-08-21 17:28:03.875950,KA03AL2088,VIN4646TES,63.93178960521565,92.69107848339335,60.54945862305788,275.1682812206352,156.57123918762133
2023-08-22 17:28:03.875950,KA03AL2088,VIN4646TES,23.03498466503633,84.41675178524581,85.17128875073759,208.7044729020755,90.18083890942965
2023-08-23 17:28:03.875950,KA03AL2088,VIN4646TES,97.3603286295971,93.74932132187243,47.10462971069792,24.021849961319177,31.025388576695402
2023-08-24 17:28:03.875950,KA03AL2088,VIN4646TES,9.665806514142039,75.6606284842843,61.00723927317762,356.6269790015168,296.00364444613507
2023-08-25 17:28:03.875950,KA03AL2088,VIN4646TES,45.18557083666155,79.86225533682047,45.96143219171959,132.48538471521272,107.60837414829977
2023-08-26 17:28:03.875950,KA03AL2088,VIN4646TES,6.657787763651946,86.21132220757423,70.80297635489798,23.664233649602185,41.64361761065012
2023-08-27 17:28:03.875950,KA03AL2088,VIN4646TES,99.78876027944895,72.23095600722311,31.93035135821678,199.9728519983694,132.4596757361633
2023-08-28 17:28:03.875950,KA03AL2088,VIN4646TES,74.30212559027214,79.8819420314113,90.74207244402741,450.06239561492174,132.9092939085186
2023-08-29 17:28:03.875950,KA03AL2088,VIN4646TES,90.96304689528644,93.96518733609594,15.903376331214325,100.4331718178243,0.13023490561780982
2023-08-30 17:28:03.875950,KA03AL2088,VIN4646TES,91.0269813588642,95.57626043265803,99.89614565082249,270.66943660567114,186.08169599477125
2023-08-31 17:28:03.875950,KA03AL2088,VIN4646TES,19.470939790421195,90.66247465238189,61.54406175305268,416.5313222303927,177.62608001599804
2023-09-01 17:28:03.875950,KA03AL2088,VIN4646TES,21.58619176676281,93.84726020175574,73.95852340871497,270.422493482134,253.7087708642274
2023-09-02 17:28:03.875950,KA03AL2088,VIN4646TES,92.01997893100851,91.0991388283042,49.91072766005452,425.56662221876206,36.849457171873354
2023-09-03 17:28:03.875950,KA03AL2088,VIN4646TES,61.225607615519664,76.65053466945213,33.537462232310524,317.72377082487236,21.758428028773015
2023-09-04 17:28:03.875950,KA03AL2088,VIN4646TES,65.72356974166055,91.03714068571115,51.67761162882949,199.11298898616704,124.51482982252836
2023-09-05 17:28:03.875950,KA03AL2088,VIN4646TES,32.60171176425827,76.03668881558168,84.58979243079641,2.8793178744132564,272.1585382148145
2023-09-06 17:28:03.875950,KA03AL2088,VIN4646TES,45.28761733976562,83.97102414846846,88.94981259409221,169.8606369939734,91.47569128578186
2023-09-07 17:28:03.875950,KA03AL2088,VIN4646TES,50.34750407179581,97.26951523177297,98.50277159402935,296.2224871238233,111.21783495141354
2023-09-08 17:28:03.875950,KA03AL2088,VIN4646TES,28.158667543595794,88.82484556568134,52.62349691725148,272.33044944828623,298.3996033682388
2023-09-09 17:28:03.875950,KA03AL2088,VIN4646TES,14.398891135327474,79.97339017453578,74.35523944274264,168.522092715914,245.69571950830576
2023-09-10 17:28:03.875950,KA03AL2088,VIN4646TES,86.46340308895884,86.96007083865359,33.18581267089704,336.77247552165466,213.58893347969834
2023-09-11 17:28:03.875950,KA03AL2088,VIN4646TES,9.765411912167377,84.18173481860254,25.292837193080086,295.9731866697528,163.75737641385035
2023-09-12 17:28:03.875950,KA03AL2088,VIN4646TES,74.94441096831575,89.125902343535,72.40212369484811,298.8829386950144,220.18406371941208
2023-09-13 17:28:03.875950,KA03AL2088,VIN4646TES,89.95285178483788,92.52799458507899,49.34192501431016,383.20303237019124,294.1533023192245
2023-09-14 17:28:03.875950,KA03AL2088,VIN4646TES,20.63788252683707,95.86798716584522,77.27906986047796,189.65536084512718,134.53321874337018
2023-09-15 17:28:03.875950,KA03AL2088,VIN4646TES,59.97079327246285,83.54362932209534,20.717936649440173,50.70094808339587,203.21507535825057
2023-09-16 17:28:03.875950,KA03AL2088,VIN4646TES,21.52295208118309,94.05819360586625,17.494188073304763,428.7563950424667,169.52209081846595
2023-09-17 17:28:03.875950,KA03AL2088,VIN4646TES,85.93217520935505,94.47255236001477,3.0099706002974735,257.20052256041964,50.78876625079247
2023-09-18 17:28:03.875950,KA03AL2088,VIN4646TES,96.68776591527772,97.71302150088613,67.11679965856612,468.549139972732,210.20140392923847
2023-09-19 17:28:03.875950,KA03AL2088,VIN4646TES,11.23846179825887,88.67819310481684,22.145069114290838,143.54061537822744,278.0872756524458
2023-09-20 17:28:03.875950,KA03AL2088,VIN4646TES,81.76501244710549,76.69122151785926,77.10536396337018,145.39315501053346,127.23972801234724
2023-09-21 17:28:03.875950,KA03AL2088,VIN4646TES,40.153755271197376,99.14716664903489,15.743982565919634,356.5977509321665,105.96718224548813
2023-09-22 17:28:03.875950,KA03AL2088,VIN4646TES,35.76192270494286,98.27354036398265,96.63495394178926,374.3179947152466,146.02982158240007
2023-09-23 17:28:03.875950,KA03AL2088,VIN4646TES,1.7878709657352276,98.9888174474686,87.42505705876427,493.6279630943559,240.84259517095805
2023-09-24 17:28:03.875950,KA03AL2088,VIN4646TES,67.90292781008795,74.38485406416443,78.83493289138767,76.51588914258444,166.85074998545042
2023-09-25 17:28:03.875950,KA03AL2088,VIN4646TES,92.98620940669458,97.04557837020856,63.51255698725673,41.425969384979275,150.4384284378735
2023-09-26 17:28:03.875950,KA03AL2088,VIN4646TES,57.4483954038448,98.39088943002595,16.841772402409205,304.98407197825884,180.7989908517847
2023-09-27 17:28:03.875950,KA03AL2088,VIN4646TES,8.308237334109181,76.40923690324776,46.01851873830375,443.74205823659804,137.67200758494488
2023-09-28 17:28:03.875950,KA03AL2088,VIN4646TES,99.6054662630529,82.1990614917232,56.101654158634474,57.84835926384263,186.13068141207515
2023-09-29 17:28:03.875950,KA03AL2088,VIN4646TES,36.786266312085836,99.29405462767645,9.372459100962837,454.9409750911049,99.31004221573373
2023-09-30 17:28:03.875950,KA03AL2088,VIN4646TES,81.36661297265447,84.70545177606827,6.969101765146357,356.7737384382813,207.7403850359377
2023-10-01 17:28:03.875950,KA03AL2088,VIN4646TES,97.86184206453065,87.45230347101648,8.42780687323903,46.53854931276163,7.077615588473063
2023-10-02 17:28:03.875950,KA03AL2088,VIN4646TES,39.74894184530857,81.01911907147337,79.12012680533998,141.96921411127306,265.2358751142401
2023-10-03 17:28:03.875950,KA03AL2088,VIN4646TES,20.929650286696997,77.23104768880346,19.565623012025856,144.1477673152457,137.75034119136984
2023-10-04 17:28:03.875950,KA03AL2088,VIN4646TES,48.76996790703667,70.771458681189,81.35990215016675,337.23317962479535,257.85209222146926
2023-10-05 17:28:03.875950,KA03AL2088,VIN4646TES,18.582491708641623,85.5440204822619,8.624380517041441,405.05837660818514,260.39285427816054
2023-10-06 17:28:03.875950,KA03AL2088,VIN4646TES,19.14201056709912,94.88163986773154,18.8897587958164,343.34396160455077,117.84581161704169
2023-10-07 17:28:03.875950,KA03AL2088,VIN4646TES,28.308007115307664,78.75205252395916,12.104861000080735,96.2784120752283,286.58818005572704
2023-10-08 17:28:03.875950,KA03AL2088,VIN4646TES,67.4037914023597,94.64142131019237,35.569039098036356,157.15382680138407,134.7268602063036
2023-10-09 17:28:03.875950,KA03AL2088,VIN4646TES,57.47381070246702,74.05645968530943,40.92645844804489,188.90519619951573,203.04567976832536
2023-10-10 17:28:03.875950,KA03AL2088,VIN4646TES,86.45275523356472,91.10454043624695,54.322610330910905,74.78821172034417,189.20738411302162
2023-10-11 17:28:03.875950,KA03AL2088,VIN4646TES,45.91861498018799,83.20172309040517,94.7649026397524,337.78649608828334,49.28999244225567
2023-10-12 17:28:03.875950,KA03AL2088,VIN4646TES,65.24104251472275,78.7579565060783,69.18079161480392,364.6943902986542,77.00440332625533
2023-10-13 17:28:03.875950,KA03AL2088,VIN4646TES,18.376429061902076,85.94623074915941,18.249185012933943,443.0741060534738,27.727417943534938
2023-10-14 17:28:03.875950,KA03AL2088,VIN4646TES,35.64853283602124,81.1982688189131,44.51235566980585,189.90588307590411,180.26526885969358
2023-10-15 17:28:03.875950,KA03AL2088,VIN4646TES,50.95899088151279,77.81694886743226,75.33323871372343,294.0518620774191,86.8812079223004
2023-10-16 17:28:03.875950,KA03AL2088,VIN4646TES,61.716122208083036,83.32051341815531,0.11955583475091736,96.32330960845647,282.9234761714511
2023-10-17 17:28:03.875950,KA03AL2088,VIN4646TES,32.57794143820647,88.29146218598191,84.23472609179689,211.31617700264493,150.11833708579672
2023-10-18 17:28:03.875950,KA03AL2088,VIN4646TES,57.347619927449536,80.37242347765266,76.58115539361008,275.7759871843836,86.67352927946746
2023-10-19 17:28:03.875950,KA03AL2088,VIN4646TES,62.766388099294566,77.9964250051332,2.7332445562123886,146.996599644054,279.0977446036455
2023-10-20 17:28:03.875950,KA03AL2088,VIN4646TES,72.93918740878217,76.44554664198837,65.7263758278394,499.77952601944685,238.29920863896004
2023-10-21 17:28:03.875950,KA03AL2088,VIN4646TES,32.502279142820754,95.5989464670339,53.372645885200384,345.56928523880634,83.99559187102767
2023-10-22 17:28:03.875950,KA03AL2088,VIN4646TES,33.95122518948901,91.4624786303697,72.71576725762704,121.0162813156866,118.93481949641128
2023-10-23 17:28:03.875950,KA03AL2088,VIN4646TES,57.28528387466865,77.20782887362594,79.46857157729849,259.154459506064,167.10707084475615
2023-10-24 17:28:03.875950,KA03AL2088,VIN4646TES,4.4979114783413205,88.27052178075878,57.65893037724751,352.336929424908,191.99785699350298
2023-10-25 17:28:03.875950,KA03AL2088,VIN4646TES,71.21792236704798,90.02303532043011,13.965731195350905,320.52184117013485,124.44488486626616
2023-10-26 17:28:03.875950,KA03AL2088,VIN4646TES,3.015595640433244,95.5691377595833,88.87236619470342,329.7702403935923,63.5508759131195
2023-10-27 17:28:03.875950,KA03AL2088,VIN4646TES,65.61698682592929,71.70148919801902,9.64693153156988,212.50396153737532,48.943632055304484
2023-10-28 17:28:03.875950,KA03AL2088,VIN4646TES,8.45564274662891,88.51321831256031,75.71490394307037,387.16174023165115,299.4494229575422
2023-10-29 17:28:03.875950,KA03AL2088,VIN4646TES,93.32180773265206,82.65469633152901,51.4155441614223,354.80968560512565,197.14660810597482
2023-10-30 17:28:03.875950,KA03AL2088,VIN4646TES,56.490461965629045,87.96495575498972,72.49302479091168,364.4556201963303,52.161550460919635
2023-10-31 17:28:03.875950,KA03AL2088,VIN4646TES,44.24582751331513,75.74050454087971,29.965079255681914,199.7268981466765,8.57200065950372
2023-11-01 17:28:03.875950,KA03AL2088,VIN4646TES,85.31256553798374,83.13635875241125,28.422992167289742,387.96315230110855,7.129888982160326
2023-11-02 17:28:03.875950,KA03AL2088,VIN4646TES,23.976463643963154,80.72247248831341,5.825645922815315,206.24287291484055,261.6166576068913
2023-11-03 17:28:03.875950,KA03AL2088,VIN4646TES,54.38694162147487,92.69683377970412,54.899720868885396,339.4012460544421,196.03438046525267
2023-11-04 17:28:03.875950,KA03AL2088,VIN4646TES,62.24396054934217,74.11779003881531,47.56476417223725,461.62930059188795,93.85749593911092
2023-11-05 17:28:03.875950,KA03AL2088,VIN4646TES,23.830074564703196,99.19805939894579,25.03037692341047,371.6789899703083,61.647180086480645
2023-11-06 17:28:03.875950,KA03AL2088,VIN4646TES,14.243097458306742,92.66737244416225,77.54226656013857,66.45394658057896,216.3680288626107
2023-11-07 17:28:03.875950,KA03AL2088,VIN4646TES,12.850327948485917,80.60914717042877,52.85205476024251,260.9290729975818,208.97118932220297
2023-11-08 17:28:03.875950,KA03AL2088,VIN4646TES,63.92692510189475,99.23171110603482,2.2864531898564078,357.8954617181987,102.69170605584951
2023-11-09 17:28:03.875950,KA03AL2088,VIN4646TES,8.714314724140825,99.49575906682085,37.583216056712324,133.41963369078908,199.79462428606638
2023-11-10 17:28:03.875950,KA03AL2088,VIN4646TES,53.30259878889966,84.61379887633646,37.90083154586937,382.7510785993125,131.67989307563167
2023-11-11 17:28:03.875950,KA03AL2088,VIN4646TES,65.80056565096501,84.4633162708435,98.4256951838394,128.6782576204986,67.15212827906598
2023-11-12 17:28:03.875950,KA03AL2088,VIN4646TES,5.008205068958804,89.78123218410887,99.8371587976553,140.55330797624603,108.37629092673153
2023-11-13 17:28:03.875950,KA03AL2088,VIN4646TES,9.05206687334702,91.39197246742944,81.94197849003393,160.04061013098354,168.82989143101514
2023-11-14 17:28:03.875950,KA03AL2088,VIN4646TES,73.36013217735996,92.54047283611392,65.5167514707106,172.46263168403937,5.29833346248203
2023-11-15 17:28:03.875950,KA03AL2088,VIN4646TES,67.23785263633216,83.2606834838944,34.550496898533844,71.43512484630354,185.52433099440483
2023-11-16 17:28:03.875950,KA03AL2088,VIN4646TES,5.628650254001977,72.80831582562361,62.52426675216361,481.9894001120751,197.62916210971264
2023-11-17 17:28:03.875950,KA03AL2088,VIN4646TES,50.73524271750005,73.86270232301793,4.6619193531624585,60.2495840225965,172.20375132217535
2023-11-18 17:28:03.875950,KA03AL2088,VIN4646TES,52.06287754449228,85.83448141652497,57.75255069051062,435.2817230092229,88.66827259126774
2023-11-19 17:28:03.875950,KA03AL2088,VIN4646TES,54.14170561336081,70.45903954133229,62.48245594135181,73.60478302294077,289.134781894298
2023-11-20 17:28:03.875950,KA03AL2088,VIN4646TES,39.72037043275739,93.58995970683267,30.06750423999729,281.3756692087778,221.57816036083972
2023-11-21 17:28:03.875950,KA03AL2088,VIN4646TES,27.109072704832084,74.33169119213868,63.003589767787616,301.8020912789081,106.43660732463279
2023-11-22 17:28:03.875950,KA03AL2088,VIN4646TES,92.14374545182662,91.19580948951318,34.366514265115754,137.63034317421625,10.786281878307612
2023-11-23 17:28:03.875950,KA03AL2088,VIN4646TES,82.69072563202535,79.1894435899076,23.651352481341704,466.4899672954106,77.15639028236852
2023-11-24 17:28:03.875950,KA03AL2088,VIN4646TES,42.226575994790174,74.27608108651702,62.783032538947246,124.50624354720297,255.34154935646706
2023-11-25 17:28:03.875950,KA03AL2088,VIN4646TES,31.10315382293758,80.73021946518467,50.14598619784203,65.62813761685827,187.48614088999702
2023-11-26 17:28:03.875950,KA03AL2088,VIN4646TES,62.903701617618935,77.56335765566527,81.64909039937325,265.059301475907,266.7596285672467
2023-11-27 17:28:03.875950,KA03AL2088,VIN4646TES,11.515374554087643,73.23625421755683,23.718123722880435,224.87623252261068,108.63767791082788
2023-11-28 17:28:03.875950,KA03AL2088,VIN4646TES,83.95834863114305,86.75226854914756,24.179898607535222,450.74661307038497,216.62961577641073
2023-11-29 17:28:03.875950,KA03AL2088,VIN4646TES,45.46120349401439,70.51293563392383,82.10863671197977,496.5106046054282,251.26230575738686
2023-11-30 17:28:03.875950,KA03AL2088,VIN4646TES,51.4324000446181,81.2797671621498,50.523252325948974,14.527568074978515,13.430998086257295
2023-12-01 17:28:03.875950,KA03AL2088,VIN4646TES,70.20949513813133,95.51165355795808,69.97383647915679,278.5929022744563,239.2997936173231
2023-12-02 17:28:03.875950,KA03AL2088,VIN4646TES,32.67781165919433,80.9608316563227,17.439759236556295,20.707010071428556,61.16631941646668
2023-12-03 17:28:03.875950,KA03AL2088,VIN4646TES,49.933511032030495,80.09260772736346,70.47260951173409,340.5360358073613,295.1958292095564
2023-12-04 17:28:03.875950,KA03AL2088,VIN4646TES,0.9943671044755131,72.5626185306679,53.14847662144734,418.9110336758008,109.72251016588332
2023-12-05 17:28:03.875950,KA03AL2088,VIN4646TES,46.62894701546353,76.05872821618446,4.0542977896372845,51.48678389346695,227.60357536755004
2023-12-06 17:28:03.875950,KA03AL2088,VIN4646TES,15.45998072664938,88.4696655525818,42.852280150723374,172.52263098647546,286.889171931229
2023-12-07 17:28:03.875950,KA03AL2088,VIN4646TES,58.956354492909014,72.09592313479959,8.926413068308314,440.4626714646906,106.09027346783338
2023-12-08 17:28:03.875950,KA03AL2088,VIN4646TES,97.9680120670062,91.37473645892393,52.209302443316574,151.8625255538909,44.33503165929217
2023-12-09 17:28:03.875950,KA03AL2088,VIN4646TES,7.170917410880251,82.48670252989221,84.13434512649405,19.31106619738321,44.44354103184308
2023-12-10 17:28:03.875950,KA03AL2088,VIN4646TES,58.52262801791943,96.37130098337161,64.59698908698645,391.5145515824239,209.2461539395486
2023-12-11 17:28:03.875950,KA03AL2088,VIN4646TES,58.352605369003264,80.3023733450626,6.898358131951754,247.48691820697476,135.1615693608652
2023-12-12 17:28:03.875950,KA03AL2088,VIN4646TES,74.73683226575808,81.56000840226639,83.68005127233202,283.4043885066872,133.14157103522143
2023-12-13 17:28:03.875950,KA03AL2088,VIN4646TES,68.41502968070544,91.80569157885465,60.5745198051819,482.0748629537605,83.57095262771436
2023-12-14 17:28:03.875950,KA03AL2088,VIN4646TES,86.82685264922316,98.09273444582384,59.73348822367633,203.15780487980533,288.1687688565725
2023-12-15 17:28:03.875950,KA03AL2088,VIN4646TES,1.1944194095894423,70.6850906764294,35.99600550900074,459.83297456006903,134.25509416259365
2023-12-16 17:28:03.875950,KA03AL2088,VIN4646TES,66.50752161784762,93.23568512015754,9.858276693887746,87.37248914594947,263.7057939593038
2023-12-17 17:28:03.875950,KA03AL2088,VIN4646TES,13.918705389398855,81.94812300544085,3.588882862741738,412.66008080744064,271.63470103267923
2023-12-18 17:28:03.875950,KA03AL2088,VIN4646TES,79.01120457141634,97.2633095940636,69.84367627868708,107.87709139352242,108.01980495249538
2023-12-19 17:28:03.875950,KA03AL2088,VIN4646TES,93.24501450554425,99.70022650166159,62.06546379384717,165.16628164427794,49.4793555041452
